================ Training Loss (Sun Feb  4 18:28:45 2024) ================
(epoch: 114, iters: 35840, time: 0.002, data: 0.002) G_L2: 0.438 PAPR: 0.000 CE: 0.011 EQ: 0.202 
(epoch: 114, iters: 39040, time: 0.002, data: 0.002) G_L2: 0.461 PAPR: 0.000 CE: 0.012 EQ: 0.206 
(epoch: 114, iters: 42240, time: 0.003, data: 0.002) G_L2: 0.525 PAPR: 0.000 CE: 0.011 EQ: 0.197 
(epoch: 114, iters: 45440, time: 0.002, data: 0.002) G_L2: 0.524 PAPR: 0.000 CE: 0.012 EQ: 0.209 
(epoch: 114, iters: 48640, time: 0.002, data: 0.001) G_L2: 0.442 PAPR: 0.000 CE: 0.012 EQ: 0.215 
(epoch: 115, iters: 1920, time: 0.002, data: 0.002) G_L2: 0.398 PAPR: 0.000 CE: 0.013 EQ: 0.209 
(epoch: 115, iters: 5120, time: 0.002, data: 0.002) G_L2: 0.513 PAPR: 0.000 CE: 0.012 EQ: 0.206 
(epoch: 115, iters: 8320, time: 0.002, data: 0.002) G_L2: 0.480 PAPR: 0.000 CE: 0.013 EQ: 0.216 
(epoch: 115, iters: 11520, time: 0.002, data: 0.001) G_L2: 0.463 PAPR: 0.000 CE: 0.013 EQ: 0.200 
(epoch: 115, iters: 14720, time: 0.002, data: 0.002) G_L2: 0.495 PAPR: 0.000 CE: 0.013 EQ: 0.193 
(epoch: 115, iters: 17920, time: 0.002, data: 0.001) G_L2: 0.461 PAPR: 0.000 CE: 0.012 EQ: 0.186 
(epoch: 115, iters: 21120, time: 0.002, data: 0.002) G_L2: 0.542 PAPR: 0.000 CE: 0.012 EQ: 0.203 
(epoch: 115, iters: 24320, time: 0.003, data: 0.002) G_L2: 0.462 PAPR: 0.000 CE: 0.012 EQ: 0.206 
(epoch: 115, iters: 27520, time: 0.002, data: 0.002) G_L2: 0.498 PAPR: 0.000 CE: 0.012 EQ: 0.200 
(epoch: 115, iters: 30720, time: 0.002, data: 0.002) G_L2: 0.485 PAPR: 0.000 CE: 0.013 EQ: 0.207 
(epoch: 115, iters: 33920, time: 0.002, data: 0.002) G_L2: 0.490 PAPR: 0.000 CE: 0.012 EQ: 0.197 
(epoch: 115, iters: 37120, time: 0.002, data: 0.001) G_L2: 0.457 PAPR: 0.000 CE: 0.011 EQ: 0.194 
(epoch: 115, iters: 40320, time: 0.002, data: 0.002) G_L2: 0.429 PAPR: 0.000 CE: 0.011 EQ: 0.197 
(epoch: 115, iters: 43520, time: 0.002, data: 0.002) G_L2: 0.452 PAPR: 0.000 CE: 0.012 EQ: 0.202 
(epoch: 115, iters: 46720, time: 0.002, data: 0.001) G_L2: 0.486 PAPR: 0.000 CE: 0.013 EQ: 0.207 
(epoch: 115, iters: 49920, time: 0.002, data: 0.002) G_L2: 0.439 PAPR: 0.000 CE: 0.013 EQ: 0.203 
(epoch: 116, iters: 3200, time: 0.003, data: 0.179) G_L2: 0.535 PAPR: 0.000 CE: 0.013 EQ: 0.223 
(epoch: 116, iters: 6400, time: 0.002, data: 0.002) G_L2: 0.500 PAPR: 0.000 CE: 0.012 EQ: 0.205 
(epoch: 116, iters: 9600, time: 0.002, data: 0.002) G_L2: 0.464 PAPR: 0.000 CE: 0.012 EQ: 0.213 
(epoch: 116, iters: 12800, time: 0.002, data: 0.002) G_L2: 0.446 PAPR: 0.000 CE: 0.012 EQ: 0.198 
(epoch: 116, iters: 16000, time: 0.002, data: 0.001) G_L2: 0.493 PAPR: 0.000 CE: 0.012 EQ: 0.212 
(epoch: 116, iters: 19200, time: 0.002, data: 0.002) G_L2: 0.506 PAPR: 0.000 CE: 0.013 EQ: 0.209 
(epoch: 116, iters: 22400, time: 0.002, data: 0.002) G_L2: 0.444 PAPR: 0.000 CE: 0.013 EQ: 0.203 
(epoch: 116, iters: 25600, time: 0.002, data: 0.001) G_L2: 0.493 PAPR: 0.000 CE: 0.013 EQ: 0.205 
(epoch: 116, iters: 28800, time: 0.003, data: 0.002) G_L2: 0.445 PAPR: 0.000 CE: 0.012 EQ: 0.186 
(epoch: 116, iters: 32000, time: 0.002, data: 0.002) G_L2: 0.479 PAPR: 0.000 CE: 0.013 EQ: 0.197 
(epoch: 116, iters: 35200, time: 0.002, data: 0.002) G_L2: 0.472 PAPR: 0.000 CE: 0.013 EQ: 0.209 
(epoch: 116, iters: 38400, time: 0.002, data: 0.002) G_L2: 0.461 PAPR: 0.000 CE: 0.013 EQ: 0.197 
(epoch: 116, iters: 41600, time: 0.002, data: 0.002) G_L2: 0.436 PAPR: 0.000 CE: 0.013 EQ: 0.206 
(epoch: 116, iters: 44800, time: 0.002, data: 0.001) G_L2: 0.480 PAPR: 0.000 CE: 0.012 EQ: 0.202 
(epoch: 116, iters: 48000, time: 0.002, data: 0.002) G_L2: 0.432 PAPR: 0.000 CE: 0.012 EQ: 0.195 
(epoch: 117, iters: 1280, time: 0.002, data: 0.002) G_L2: 0.499 PAPR: 0.000 CE: 0.012 EQ: 0.189 
(epoch: 117, iters: 4480, time: 0.002, data: 0.002) G_L2: 0.532 PAPR: 0.000 CE: 0.013 EQ: 0.206 
(epoch: 117, iters: 7680, time: 0.002, data: 0.002) G_L2: 0.472 PAPR: 0.000 CE: 0.013 EQ: 0.206 
(epoch: 117, iters: 10880, time: 0.003, data: 0.001) G_L2: 0.510 PAPR: 0.000 CE: 0.012 EQ: 0.207 
(epoch: 117, iters: 14080, time: 0.002, data: 0.002) G_L2: 0.482 PAPR: 0.000 CE: 0.013 EQ: 0.196 
(epoch: 117, iters: 17280, time: 0.002, data: 0.001) G_L2: 0.551 PAPR: 0.000 CE: 0.018 EQ: 0.213 
(epoch: 117, iters: 20480, time: 0.002, data: 0.002) G_L2: 0.479 PAPR: 0.000 CE: 0.011 EQ: 0.199 
(epoch: 117, iters: 23680, time: 0.002, data: 0.002) G_L2: 0.484 PAPR: 0.000 CE: 0.012 EQ: 0.192 
(epoch: 117, iters: 26880, time: 0.002, data: 0.002) G_L2: 0.520 PAPR: 0.000 CE: 0.013 EQ: 0.206 
(epoch: 117, iters: 30080, time: 0.002, data: 0.001) G_L2: 0.579 PAPR: 0.000 CE: 0.013 EQ: 0.209 
(epoch: 117, iters: 33280, time: 0.002, data: 0.001) G_L2: 0.496 PAPR: 0.000 CE: 0.012 EQ: 0.213 
(epoch: 117, iters: 36480, time: 0.002, data: 0.001) G_L2: 0.484 PAPR: 0.000 CE: 0.012 EQ: 0.202 
(epoch: 117, iters: 39680, time: 0.002, data: 0.002) G_L2: 0.501 PAPR: 0.000 CE: 0.013 EQ: 0.194 
(epoch: 117, iters: 42880, time: 0.002, data: 0.002) G_L2: 0.532 PAPR: 0.000 CE: 0.012 EQ: 0.206 
(epoch: 117, iters: 46080, time: 0.002, data: 0.001) G_L2: 0.498 PAPR: 0.000 CE: 0.013 EQ: 0.204 
(epoch: 117, iters: 49280, time: 0.002, data: 0.002) G_L2: 0.523 PAPR: 0.000 CE: 0.012 EQ: 0.206 
(epoch: 118, iters: 2560, time: 0.002, data: 0.002) G_L2: 0.483 PAPR: 0.000 CE: 0.012 EQ: 0.212 
(epoch: 118, iters: 5760, time: 0.002, data: 0.001) G_L2: 0.485 PAPR: 0.000 CE: 0.012 EQ: 0.203 
(epoch: 118, iters: 8960, time: 0.002, data: 0.001) G_L2: 0.513 PAPR: 0.000 CE: 0.012 EQ: 0.217 
(epoch: 118, iters: 12160, time: 0.002, data: 0.001) G_L2: 0.443 PAPR: 0.000 CE: 0.012 EQ: 0.206 
(epoch: 118, iters: 15360, time: 0.003, data: 0.001) G_L2: 0.424 PAPR: 0.000 CE: 0.012 EQ: 0.200 
(epoch: 118, iters: 18560, time: 0.002, data: 0.002) G_L2: 0.498 PAPR: 0.000 CE: 0.012 EQ: 0.214 
(epoch: 118, iters: 21760, time: 0.002, data: 0.001) G_L2: 0.493 PAPR: 0.000 CE: 0.012 EQ: 0.212 
(epoch: 118, iters: 24960, time: 0.002, data: 0.001) G_L2: 0.513 PAPR: 0.000 CE: 0.012 EQ: 0.197 
(epoch: 118, iters: 28160, time: 0.002, data: 0.002) G_L2: 0.452 PAPR: 0.000 CE: 0.012 EQ: 0.217 
(epoch: 118, iters: 31360, time: 0.002, data: 0.002) G_L2: 0.431 PAPR: 0.000 CE: 0.014 EQ: 0.205 
(epoch: 118, iters: 34560, time: 0.002, data: 0.002) G_L2: 0.450 PAPR: 0.000 CE: 0.012 EQ: 0.200 
(epoch: 118, iters: 37760, time: 0.002, data: 0.002) G_L2: 0.508 PAPR: 0.000 CE: 0.013 EQ: 0.199 
(epoch: 118, iters: 40960, time: 0.002, data: 0.001) G_L2: 0.440 PAPR: 0.000 CE: 0.012 EQ: 0.209 
(epoch: 118, iters: 44160, time: 0.002, data: 0.001) G_L2: 0.434 PAPR: 0.000 CE: 0.013 EQ: 0.193 
(epoch: 118, iters: 47360, time: 0.002, data: 0.001) G_L2: 0.543 PAPR: 0.000 CE: 0.012 EQ: 0.200 
(epoch: 119, iters: 640, time: 0.002, data: 0.002) G_L2: 0.495 PAPR: 0.000 CE: 0.012 EQ: 0.207 
(epoch: 119, iters: 3840, time: 0.002, data: 0.002) G_L2: 0.442 PAPR: 0.000 CE: 0.012 EQ: 0.210 
(epoch: 119, iters: 7040, time: 0.002, data: 0.002) G_L2: 0.508 PAPR: 0.000 CE: 0.012 EQ: 0.187 
(epoch: 119, iters: 10240, time: 0.002, data: 0.001) G_L2: 0.487 PAPR: 0.000 CE: 0.013 EQ: 0.213 
(epoch: 119, iters: 13440, time: 0.002, data: 0.002) G_L2: 0.470 PAPR: 0.000 CE: 0.011 EQ: 0.200 
(epoch: 119, iters: 16640, time: 0.002, data: 0.002) G_L2: 0.451 PAPR: 0.000 CE: 0.012 EQ: 0.201 
(epoch: 119, iters: 19840, time: 0.004, data: 0.002) G_L2: 0.454 PAPR: 0.000 CE: 0.012 EQ: 0.202 
(epoch: 119, iters: 23040, time: 0.002, data: 0.002) G_L2: 0.444 PAPR: 0.000 CE: 0.013 EQ: 0.204 
(epoch: 119, iters: 26240, time: 0.002, data: 0.002) G_L2: 0.539 PAPR: 0.000 CE: 0.012 EQ: 0.200 
(epoch: 119, iters: 29440, time: 0.002, data: 0.002) G_L2: 0.453 PAPR: 0.000 CE: 0.012 EQ: 0.206 
(epoch: 119, iters: 32640, time: 0.002, data: 0.002) G_L2: 0.452 PAPR: 0.000 CE: 0.011 EQ: 0.201 
(epoch: 119, iters: 35840, time: 0.002, data: 0.002) G_L2: 0.493 PAPR: 0.000 CE: 0.012 EQ: 0.192 
(epoch: 119, iters: 39040, time: 0.002, data: 0.002) G_L2: 0.434 PAPR: 0.000 CE: 0.013 EQ: 0.200 
(epoch: 119, iters: 42240, time: 0.002, data: 0.001) G_L2: 0.516 PAPR: 0.000 CE: 0.013 EQ: 0.201 
(epoch: 119, iters: 45440, time: 0.003, data: 0.002) G_L2: 0.459 PAPR: 0.000 CE: 0.012 EQ: 0.196 
(epoch: 119, iters: 48640, time: 0.002, data: 0.002) G_L2: 0.578 PAPR: 0.000 CE: 0.013 EQ: 0.202 
(epoch: 120, iters: 1920, time: 0.002, data: 0.001) G_L2: 0.496 PAPR: 0.000 CE: 0.012 EQ: 0.212 
(epoch: 120, iters: 5120, time: 0.002, data: 0.001) G_L2: 0.515 PAPR: 0.000 CE: 0.011 EQ: 0.201 
(epoch: 120, iters: 8320, time: 0.002, data: 0.002) G_L2: 0.532 PAPR: 0.000 CE: 0.013 EQ: 0.209 
(epoch: 120, iters: 11520, time: 0.002, data: 0.001) G_L2: 0.411 PAPR: 0.000 CE: 0.012 EQ: 0.203 
(epoch: 120, iters: 14720, time: 0.002, data: 0.001) G_L2: 0.533 PAPR: 0.000 CE: 0.012 EQ: 0.200 
(epoch: 120, iters: 17920, time: 0.002, data: 0.002) G_L2: 0.478 PAPR: 0.000 CE: 0.012 EQ: 0.207 
(epoch: 120, iters: 21120, time: 0.002, data: 0.001) G_L2: 0.461 PAPR: 0.000 CE: 0.012 EQ: 0.193 
(epoch: 120, iters: 24320, time: 0.002, data: 0.001) G_L2: 0.544 PAPR: 0.000 CE: 0.013 EQ: 0.205 
(epoch: 120, iters: 27520, time: 0.003, data: 0.002) G_L2: 0.474 PAPR: 0.000 CE: 0.014 EQ: 0.211 
(epoch: 120, iters: 30720, time: 0.002, data: 0.002) G_L2: 0.418 PAPR: 0.000 CE: 0.013 EQ: 0.198 
(epoch: 120, iters: 33920, time: 0.002, data: 0.002) G_L2: 0.481 PAPR: 0.000 CE: 0.012 EQ: 0.189 
(epoch: 120, iters: 37120, time: 0.002, data: 0.002) G_L2: 0.469 PAPR: 0.000 CE: 0.011 EQ: 0.211 
(epoch: 120, iters: 40320, time: 0.002, data: 0.002) G_L2: 0.550 PAPR: 0.000 CE: 0.013 EQ: 0.211 
(epoch: 120, iters: 43520, time: 0.002, data: 0.001) G_L2: 0.518 PAPR: 0.000 CE: 0.012 EQ: 0.213 
(epoch: 120, iters: 46720, time: 0.002, data: 0.001) G_L2: 0.493 PAPR: 0.000 CE: 0.012 EQ: 0.197 
(epoch: 120, iters: 49920, time: 0.002, data: 0.002) G_L2: 0.467 PAPR: 0.000 CE: 0.012 EQ: 0.194 
(epoch: 121, iters: 3200, time: 0.004, data: 0.138) G_L2: 0.458 PAPR: 0.000 CE: 0.013 EQ: 0.196 
(epoch: 121, iters: 6400, time: 0.002, data: 0.001) G_L2: 0.438 PAPR: 0.000 CE: 0.012 EQ: 0.206 
(epoch: 121, iters: 9600, time: 0.002, data: 0.001) G_L2: 0.539 PAPR: 0.000 CE: 0.012 EQ: 0.204 
(epoch: 121, iters: 12800, time: 0.002, data: 0.002) G_L2: 0.486 PAPR: 0.000 CE: 0.012 EQ: 0.219 
(epoch: 121, iters: 16000, time: 0.002, data: 0.001) G_L2: 0.450 PAPR: 0.000 CE: 0.012 EQ: 0.217 
(epoch: 121, iters: 19200, time: 0.002, data: 0.002) G_L2: 0.454 PAPR: 0.000 CE: 0.013 EQ: 0.197 
(epoch: 121, iters: 22400, time: 0.002, data: 0.002) G_L2: 0.443 PAPR: 0.000 CE: 0.012 EQ: 0.203 
(epoch: 121, iters: 25600, time: 0.002, data: 0.001) G_L2: 0.489 PAPR: 0.000 CE: 0.013 EQ: 0.206 
(epoch: 121, iters: 28800, time: 0.003, data: 0.001) G_L2: 0.479 PAPR: 0.000 CE: 0.012 EQ: 0.206 
(epoch: 121, iters: 32000, time: 0.002, data: 0.002) G_L2: 0.494 PAPR: 0.000 CE: 0.012 EQ: 0.206 
(epoch: 121, iters: 35200, time: 0.002, data: 0.002) G_L2: 0.449 PAPR: 0.000 CE: 0.011 EQ: 0.198 
(epoch: 121, iters: 38400, time: 0.002, data: 0.001) G_L2: 0.532 PAPR: 0.000 CE: 0.013 EQ: 0.198 
(epoch: 121, iters: 41600, time: 0.002, data: 0.001) G_L2: 0.436 PAPR: 0.000 CE: 0.013 EQ: 0.207 
(epoch: 121, iters: 44800, time: 0.002, data: 0.002) G_L2: 0.596 PAPR: 0.000 CE: 0.012 EQ: 0.196 
(epoch: 121, iters: 48000, time: 0.002, data: 0.002) G_L2: 0.435 PAPR: 0.000 CE: 0.012 EQ: 0.196 
(epoch: 122, iters: 1280, time: 0.002, data: 0.001) G_L2: 0.419 PAPR: 0.000 CE: 0.012 EQ: 0.207 
(epoch: 122, iters: 4480, time: 0.002, data: 0.001) G_L2: 0.499 PAPR: 0.000 CE: 0.012 EQ: 0.207 
(epoch: 122, iters: 7680, time: 0.002, data: 0.002) G_L2: 0.441 PAPR: 0.000 CE: 0.012 EQ: 0.198 
(epoch: 122, iters: 10880, time: 0.002, data: 0.002) G_L2: 0.467 PAPR: 0.000 CE: 0.012 EQ: 0.198 
(epoch: 122, iters: 14080, time: 0.002, data: 0.002) G_L2: 0.470 PAPR: 0.000 CE: 0.012 EQ: 0.209 
(epoch: 122, iters: 17280, time: 0.002, data: 0.001) G_L2: 0.430 PAPR: 0.000 CE: 0.011 EQ: 0.191 
(epoch: 122, iters: 20480, time: 0.002, data: 0.002) G_L2: 0.418 PAPR: 0.000 CE: 0.013 EQ: 0.191 
(epoch: 122, iters: 23680, time: 0.002, data: 0.001) G_L2: 0.444 PAPR: 0.000 CE: 0.012 EQ: 0.191 
(epoch: 122, iters: 26880, time: 0.002, data: 0.001) G_L2: 0.456 PAPR: 0.000 CE: 0.012 EQ: 0.200 
(epoch: 122, iters: 30080, time: 0.002, data: 0.002) G_L2: 0.478 PAPR: 0.000 CE: 0.012 EQ: 0.210 
(epoch: 122, iters: 33280, time: 0.003, data: 0.002) G_L2: 0.477 PAPR: 0.000 CE: 0.012 EQ: 0.192 
(epoch: 122, iters: 36480, time: 0.002, data: 0.002) G_L2: 0.501 PAPR: 0.000 CE: 0.013 EQ: 0.205 
(epoch: 122, iters: 39680, time: 0.002, data: 0.002) G_L2: 0.468 PAPR: 0.000 CE: 0.011 EQ: 0.205 
(epoch: 122, iters: 42880, time: 0.002, data: 0.001) G_L2: 0.438 PAPR: 0.000 CE: 0.011 EQ: 0.197 
(epoch: 122, iters: 46080, time: 0.002, data: 0.002) G_L2: 0.475 PAPR: 0.000 CE: 0.012 EQ: 0.194 
(epoch: 122, iters: 49280, time: 0.002, data: 0.002) G_L2: 0.445 PAPR: 0.000 CE: 0.013 EQ: 0.195 
(epoch: 123, iters: 2560, time: 0.002, data: 0.002) G_L2: 0.623 PAPR: 0.000 CE: 0.013 EQ: 0.215 
(epoch: 123, iters: 5760, time: 0.002, data: 0.001) G_L2: 0.434 PAPR: 0.000 CE: 0.013 EQ: 0.202 
(epoch: 123, iters: 8960, time: 0.003, data: 0.001) G_L2: 0.447 PAPR: 0.000 CE: 0.012 EQ: 0.184 
(epoch: 123, iters: 12160, time: 0.002, data: 0.002) G_L2: 0.456 PAPR: 0.000 CE: 0.011 EQ: 0.189 
(epoch: 123, iters: 15360, time: 0.002, data: 0.002) G_L2: 0.429 PAPR: 0.000 CE: 0.013 EQ: 0.186 
(epoch: 123, iters: 18560, time: 0.002, data: 0.002) G_L2: 0.490 PAPR: 0.000 CE: 0.012 EQ: 0.209 
(epoch: 123, iters: 21760, time: 0.002, data: 0.001) G_L2: 0.486 PAPR: 0.000 CE: 0.013 EQ: 0.208 
(epoch: 123, iters: 24960, time: 0.002, data: 0.001) G_L2: 0.464 PAPR: 0.000 CE: 0.012 EQ: 0.224 
(epoch: 123, iters: 28160, time: 0.002, data: 0.002) G_L2: 0.456 PAPR: 0.000 CE: 0.013 EQ: 0.214 
(epoch: 123, iters: 31360, time: 0.002, data: 0.002) G_L2: 0.506 PAPR: 0.000 CE: 0.013 EQ: 0.219 
(epoch: 123, iters: 34560, time: 0.003, data: 0.001) G_L2: 0.476 PAPR: 0.000 CE: 0.013 EQ: 0.195 
(epoch: 123, iters: 37760, time: 0.002, data: 0.002) G_L2: 0.504 PAPR: 0.000 CE: 0.014 EQ: 0.217 
(epoch: 123, iters: 40960, time: 0.002, data: 0.001) G_L2: 0.527 PAPR: 0.000 CE: 0.012 EQ: 0.182 
(epoch: 123, iters: 44160, time: 0.002, data: 0.005) G_L2: 0.457 PAPR: 0.000 CE: 0.012 EQ: 0.203 
(epoch: 123, iters: 47360, time: 0.002, data: 0.001) G_L2: 0.427 PAPR: 0.000 CE: 0.013 EQ: 0.204 
(epoch: 124, iters: 640, time: 0.002, data: 0.001) G_L2: 0.460 PAPR: 0.000 CE: 0.012 EQ: 0.207 
(epoch: 124, iters: 3840, time: 0.002, data: 0.002) G_L2: 0.449 PAPR: 0.000 CE: 0.012 EQ: 0.200 
(epoch: 124, iters: 7040, time: 0.002, data: 0.002) G_L2: 0.430 PAPR: 0.000 CE: 0.012 EQ: 0.215 
(epoch: 124, iters: 10240, time: 0.003, data: 0.002) G_L2: 0.493 PAPR: 0.000 CE: 0.011 EQ: 0.211 
(epoch: 124, iters: 13440, time: 0.002, data: 0.002) G_L2: 0.456 PAPR: 0.000 CE: 0.013 EQ: 0.192 
(epoch: 124, iters: 16640, time: 0.002, data: 0.002) G_L2: 0.453 PAPR: 0.000 CE: 0.012 EQ: 0.207 
(epoch: 124, iters: 19840, time: 0.002, data: 0.001) G_L2: 0.448 PAPR: 0.000 CE: 0.012 EQ: 0.208 
(epoch: 124, iters: 23040, time: 0.002, data: 0.002) G_L2: 0.446 PAPR: 0.000 CE: 0.012 EQ: 0.202 
(epoch: 124, iters: 26240, time: 0.002, data: 0.002) G_L2: 0.452 PAPR: 0.000 CE: 0.013 EQ: 0.191 
(epoch: 124, iters: 29440, time: 0.002, data: 0.002) G_L2: 0.470 PAPR: 0.000 CE: 0.013 EQ: 0.207 
(epoch: 124, iters: 32640, time: 0.002, data: 0.001) G_L2: 0.515 PAPR: 0.000 CE: 0.012 EQ: 0.196 
(epoch: 124, iters: 35840, time: 0.002, data: 0.001) G_L2: 0.423 PAPR: 0.000 CE: 0.012 EQ: 0.204 
(epoch: 124, iters: 39040, time: 0.003, data: 0.001) G_L2: 0.492 PAPR: 0.000 CE: 0.012 EQ: 0.215 
(epoch: 124, iters: 42240, time: 0.002, data: 0.002) G_L2: 0.475 PAPR: 0.000 CE: 0.012 EQ: 0.201 
(epoch: 124, iters: 45440, time: 0.002, data: 0.001) G_L2: 0.448 PAPR: 0.000 CE: 0.012 EQ: 0.205 
(epoch: 124, iters: 48640, time: 0.002, data: 0.001) G_L2: 0.501 PAPR: 0.000 CE: 0.013 EQ: 0.221 
(epoch: 125, iters: 1920, time: 0.002, data: 0.001) G_L2: 0.418 PAPR: 0.000 CE: 0.012 EQ: 0.194 
(epoch: 125, iters: 5120, time: 0.002, data: 0.001) G_L2: 0.422 PAPR: 0.000 CE: 0.013 EQ: 0.198 
(epoch: 125, iters: 8320, time: 0.002, data: 0.002) G_L2: 0.444 PAPR: 0.000 CE: 0.012 EQ: 0.207 
(epoch: 125, iters: 11520, time: 0.002, data: 0.001) G_L2: 0.436 PAPR: 0.000 CE: 0.012 EQ: 0.198 
(epoch: 125, iters: 14720, time: 0.003, data: 0.001) G_L2: 0.513 PAPR: 0.000 CE: 0.012 EQ: 0.209 
(epoch: 125, iters: 17920, time: 0.002, data: 0.002) G_L2: 0.445 PAPR: 0.000 CE: 0.012 EQ: 0.189 
(epoch: 125, iters: 21120, time: 0.002, data: 0.002) G_L2: 0.410 PAPR: 0.000 CE: 0.013 EQ: 0.196 
(epoch: 125, iters: 24320, time: 0.002, data: 0.001) G_L2: 0.541 PAPR: 0.000 CE: 0.011 EQ: 0.204 
(epoch: 125, iters: 27520, time: 0.002, data: 0.001) G_L2: 0.470 PAPR: 0.000 CE: 0.011 EQ: 0.204 
(epoch: 125, iters: 30720, time: 0.002, data: 0.002) G_L2: 0.439 PAPR: 0.000 CE: 0.013 EQ: 0.207 
(epoch: 125, iters: 33920, time: 0.002, data: 0.001) G_L2: 0.494 PAPR: 0.000 CE: 0.012 EQ: 0.219 
(epoch: 125, iters: 37120, time: 0.002, data: 0.002) G_L2: 0.468 PAPR: 0.000 CE: 0.013 EQ: 0.202 
(epoch: 125, iters: 40320, time: 0.002, data: 0.002) G_L2: 0.448 PAPR: 0.000 CE: 0.011 EQ: 0.201 
(epoch: 125, iters: 43520, time: 0.003, data: 0.002) G_L2: 0.518 PAPR: 0.000 CE: 0.011 EQ: 0.219 
(epoch: 125, iters: 46720, time: 0.002, data: 0.002) G_L2: 0.425 PAPR: 0.000 CE: 0.012 EQ: 0.198 
(epoch: 125, iters: 49920, time: 0.002, data: 0.002) G_L2: 0.459 PAPR: 0.000 CE: 0.012 EQ: 0.205 
(epoch: 126, iters: 3200, time: 0.002, data: 0.145) G_L2: 0.535 PAPR: 0.000 CE: 0.012 EQ: 0.218 
(epoch: 126, iters: 6400, time: 0.002, data: 0.002) G_L2: 0.492 PAPR: 0.000 CE: 0.013 EQ: 0.209 
(epoch: 126, iters: 9600, time: 0.002, data: 0.002) G_L2: 0.468 PAPR: 0.000 CE: 0.012 EQ: 0.214 
(epoch: 126, iters: 12800, time: 0.002, data: 0.001) G_L2: 0.495 PAPR: 0.000 CE: 0.013 EQ: 0.201 
(epoch: 126, iters: 16000, time: 0.002, data: 0.002) G_L2: 0.486 PAPR: 0.000 CE: 0.012 EQ: 0.198 
(epoch: 126, iters: 19200, time: 0.004, data: 0.001) G_L2: 0.473 PAPR: 0.000 CE: 0.013 EQ: 0.212 
(epoch: 126, iters: 22400, time: 0.002, data: 0.002) G_L2: 0.439 PAPR: 0.000 CE: 0.012 EQ: 0.201 
(epoch: 126, iters: 25600, time: 0.002, data: 0.001) G_L2: 0.494 PAPR: 0.000 CE: 0.013 EQ: 0.214 
(epoch: 126, iters: 28800, time: 0.002, data: 0.002) G_L2: 0.431 PAPR: 0.000 CE: 0.012 EQ: 0.188 
(epoch: 126, iters: 32000, time: 0.002, data: 0.002) G_L2: 0.555 PAPR: 0.000 CE: 0.011 EQ: 0.209 
(epoch: 126, iters: 35200, time: 0.002, data: 0.001) G_L2: 0.504 PAPR: 0.000 CE: 0.013 EQ: 0.220 
(epoch: 126, iters: 38400, time: 0.002, data: 0.002) G_L2: 0.506 PAPR: 0.000 CE: 0.013 EQ: 0.198 
(epoch: 126, iters: 41600, time: 0.002, data: 0.002) G_L2: 0.462 PAPR: 0.000 CE: 0.018 EQ: 0.211 
(epoch: 126, iters: 44800, time: 0.003, data: 0.001) G_L2: 0.469 PAPR: 0.000 CE: 0.012 EQ: 0.210 
(epoch: 126, iters: 48000, time: 0.002, data: 0.002) G_L2: 0.457 PAPR: 0.000 CE: 0.012 EQ: 0.196 
(epoch: 127, iters: 1280, time: 0.002, data: 0.002) G_L2: 0.445 PAPR: 0.000 CE: 0.012 EQ: 0.196 
(epoch: 127, iters: 4480, time: 0.002, data: 0.002) G_L2: 0.419 PAPR: 0.000 CE: 0.012 EQ: 0.196 
(epoch: 127, iters: 7680, time: 0.002, data: 0.002) G_L2: 0.426 PAPR: 0.000 CE: 0.012 EQ: 0.198 
(epoch: 127, iters: 10880, time: 0.002, data: 0.002) G_L2: 0.542 PAPR: 0.000 CE: 0.013 EQ: 0.221 
(epoch: 127, iters: 14080, time: 0.002, data: 0.002) G_L2: 0.437 PAPR: 0.000 CE: 0.012 EQ: 0.203 
(epoch: 127, iters: 17280, time: 0.002, data: 0.002) G_L2: 0.512 PAPR: 0.000 CE: 0.012 EQ: 0.215 
(epoch: 127, iters: 20480, time: 0.003, data: 0.001) G_L2: 0.459 PAPR: 0.000 CE: 0.012 EQ: 0.208 
(epoch: 127, iters: 23680, time: 0.002, data: 0.002) G_L2: 0.457 PAPR: 0.000 CE: 0.012 EQ: 0.205 
(epoch: 127, iters: 26880, time: 0.002, data: 0.002) G_L2: 0.406 PAPR: 0.000 CE: 0.012 EQ: 0.206 
(epoch: 127, iters: 30080, time: 0.002, data: 0.002) G_L2: 0.492 PAPR: 0.000 CE: 0.012 EQ: 0.219 
(epoch: 127, iters: 33280, time: 0.002, data: 0.002) G_L2: 0.459 PAPR: 0.000 CE: 0.012 EQ: 0.208 
(epoch: 127, iters: 36480, time: 0.002, data: 0.002) G_L2: 0.441 PAPR: 0.000 CE: 0.013 EQ: 0.202 
(epoch: 127, iters: 39680, time: 0.002, data: 0.002) G_L2: 0.438 PAPR: 0.000 CE: 0.012 EQ: 0.218 
(epoch: 127, iters: 42880, time: 0.002, data: 0.002) G_L2: 0.427 PAPR: 0.000 CE: 0.012 EQ: 0.202 
(epoch: 127, iters: 46080, time: 0.003, data: 0.002) G_L2: 0.473 PAPR: 0.000 CE: 0.012 EQ: 0.198 
(epoch: 127, iters: 49280, time: 0.002, data: 0.002) G_L2: 0.474 PAPR: 0.000 CE: 0.013 EQ: 0.206 
